0.0591108939912066 99.999
0.0595994137762579 0.25252594424416
0.0600879335613092 0.235030747918638
0.0605764533463605 -2.77862898079069
0.0610649731314118 1.16297351790044
0.0615534929164631 -1.03641994153635
0.0620420127015144 -0.860734997788154
0.0625305324865657 -0.77217086097365
0.063019052271617 1.44326666975105
0.0635075720566683 0.0306102978926685
0.0639960918417196 99.999
0.0644846116267709 99.999
0.0649731314118222 -1.16200655658593
0.0654616511968735 1.73839857602706
0.0659501709819248 99.999
0.066438690766976 1.78323430700223
0.0669272105520274 -0.223291798998612
0.0674157303370786 99.999
0.0679042501221299 0.682352681779935
0.0683927699071812 0.537634833023575
0.0688812896922325 1.04064511083045
0.0693698094772838 -0.941611847990211
0.0698583292623351 99.999
0.0703468490473864 0.262290117989266
0.0708353688324377 1.44262657954067
0.071323888617489 0.126415291478262
0.0718124084025403 -0.778121466005207
0.0723009281875916 -0.202869346349563
0.0727894479726429 -0.147409862854206
0.0732779677576942 -0.139645130315823
0.0737664875427455 4.19764009877364
0.0742550073277968 0.0786453604768622
0.074743527112848 0.391343670944699
0.0752320468978994 99.999
0.0757205666829507 0.300467261524849
0.076209086468002 99.999
0.0766976062530532 1.42101640549592
0.0771861260381045 99.999
0.0776746458231558 -2.54188353477082
0.0781631656082071 99.999
0.0786516853932584 0.36900322089671
0.0791402051783097 99.999
0.079628724963361 -0.0149486078827059
0.0801172447484123 99.999
0.0806057645334636 -0.88745479128564
0.0810942843185149 99.999
0.0815828041035662 99.999
0.0820713238886175 99.999
0.0825598436736688 -0.296413583361599
0.08304836345872 99.999
0.0835368832437714 0.404056013278302
0.0840254030288227 -1.39154437093391
0.084513922813874 99.999
0.0850024425989253 0.928006007975851
0.0854909623839765 0.142806952667597
0.0859794821690278 0.315331073274396
0.0864680019540791 -1.60027480018463
0.0869565217391304 0.0245198835123665
0.0874450415241817 -0.93248294118393
0.087933561309233 -0.80756441780082
0.0884220810942843 -0.0707355622851619
0.0889106008793356 -1.90171403164354
0.0893991206643869 -0.256946567648863
0.0898876404494382 -0.663007560139147
0.0903761602344895 0.965300517391488
0.0908646800195408 0.793509298339354
0.091353199804592 0.409328744363272
0.0918417195896434 3.99245402487087
0.0923302393746947 -1.72492599313936
0.092818759159746 99.999
0.0933072789447973 -0.678944159951563
0.0937957987298486 0.502728647654895
0.094284318514900 0.207914326562776
0.094772838299951 99.999
0.0952613580850024 1.01930084779632
0.0957498778700537 0.783174154755276
0.096238397655105 -0.136680529675206
0.0967269174401563 99.999
0.0972154372252076 0.0545651216391557
0.097703957010259 -1.54294137863434
0.0981924767953102 2.89278946449474
0.0986809965803615 -1.51100474404883
0.0991695163654128 0.296455388025491
0.099658036150464 0.724119198867594
0.100146555935515 0.397912285896852
0.100635075720567 0.090165126047243
0.101123595505618 -0.268641201217275
0.101612115290669 99.999
0.102100635075721 1.48889426609385
0.102589154860772 -0.872297086081851
0.103077674645823 0.350708584511024
0.103566194430874 -2.31523790624324
0.104054714215926 0.432523828077012
0.104543234000977 0.156710686704167
0.105031753786028 0.635805163736488
0.10552027357108 99.999
0.106008793356131 1.59023088845892
0.106497313141182 0.836419443804966
0.106985832926234 0.54414464696825
0.107474352711285 99.999
0.107962872496336 -0.823966656140159
0.108451392281387 0.373104863215573
0.108939912066439 0.442873250376791
0.10942843185149 99.999
0.109916951636541 -0.522386856446342
0.110405471421593 99.999
0.110893991206644 -2.86276261494604
0.111382510991695 0.0855202405434392
0.111871030776746 -0.219310495468058
0.112359550561798 0.976744472892615
0.112848070346849 0.109963961146348
0.1133365901319 0.415782711800569
0.113825109916952 0.279754521347785
0.114313629702003 -0.122731750145544
0.114802149487054 99.999
0.115290669272106 99.999
0.115779189057157 0.292783628294438
0.116267708842208 0.742971673543137
0.116756228627259 -2.80207308617846
0.117244748412311 -0.857610644354321
0.117733268197362 0.0138150622357568
0.118221787982413 -0.530377491174001
0.118710307767465 99.999
0.119198827552516 -0.175249050352145
0.119687347337567 1.11003203038479
0.120175867122618 1.06467564585761
0.12066438690767 -0.478211090103546
0.121152906692721 -0.63986689125469
0.121641426477772 99.999
0.122129946262824 0.780118976553727
0.122618466047875 99.999
0.123106985832926 99.999
0.123595505617978 99.999
0.124084025403029 -0.512272020981116
0.12457254518808 -1.70789239564429
0.125061064973131 -0.334680252707434
0.125549584758183 0.786238900441651
0.126038104543234 -0.610535536791033
0.126526624328285 99.999
0.127015144113337 -0.93560216981371
0.127503663898388 0.502168170606701
0.127992183683439 0.38469726451721
0.12848070346849 99.999
0.128969223253542 -0.725010035094484
0.129457743038593 3.06247090678827
0.129946262823644 -0.502655961283478
0.130434782608696 0.949196614573448
0.130923302393747 99.999
0.131411822178798 -0.876737026288983
0.13190034196385 -1.79473083362746
0.132388861748901 99.999
0.132877381533952 2.26110117339611
0.133365901319003 0.125726914220171
0.133854421104055 -0.228721974236526
0.134342940889106 99.999
0.134831460674157 99.999
0.135319980459209 -1.38237291914265
0.13580850024426 99.999
0.136297020029311 -0.733492247681623
0.136785539814362 99.999
0.137274059599414 1.99287115068375
0.137762579384465 0.367963620418314
0.138251099169516 -0.363863004247071
0.138739618954568 -1.12882139671716
0.139228138739619 0.599307110827857
0.13971665852467 0.181562487885315
0.140205178309722 -0.364297816205194
0.140693698094773 99.999
0.141182217879824 -0.267253421408539
0.141670737664875 1.76028214172562
0.142159257449927 1.44955498048113
0.142647777234978 99.999
0.143136297020029 99.999
0.143624816805081 0.081858352994332
0.144113336590132 99.999
0.144601856375183 -2.56785629821017
0.145090376160234 -2.33951780429096
0.145578895945286 -1.11273547861146
0.146067415730337 0.715432890041888
0.146555935515388 1.63441046116314
0.14704445530044 -1.36426730145677
0.147532975085491 1.74287909152041
0.148021494870542 -0.0324754971091142
0.148510014655594 99.999
0.148998534440645 99.999
0.149487054225696 0.891722403999204
0.149975574010747 99.999
0.150464093795799 0.560371547557024
0.15095261358085 99.999
0.151441133365901 0.968078041842792
0.151929653150953 0.334080961671305
0.152418172936004 0.890411636889224
0.152906692721055 0.618821605438247
0.153395212506106 0.548444960251555
0.153883732291158 -0.0045387643030692
0.154372252076209 -0.14681799749817
0.15486077186126 1.15960375552042
0.155349291646312 99.999
0.155837811431363 -0.486692277196753
0.156326331216414 99.999
0.156814851001466 -0.56044404558137
0.157303370786517 0.358648514908486
0.157791890571568 99.999
0.158280410356619 0.184043759769074
0.158768930141671 99.999
0.159257449926722 99.999
0.159745969711773 0.689707730877321
0.160234489496825 0.921506956464396
0.160723009281876 99.999
0.161211529066927 99.999
0.161700048851979 1.4500662550355
0.16218856863703 -0.381316851832536
0.162677088422081 99.999
0.163165608207132 1.14155602722153
0.163654127992184 2.29905944963833
0.164142647777235 -1.2965347708061
0.164631167562286 -0.396172213207323
0.165119687347338 -0.226428618703217
0.165608207132389 0.774634433206359
0.16609672691744 -1.47783632757473
0.166585246702491 99.999
0.167073766487543 -1.10925359474785
0.167562286272594 1.48518342688124
0.168050806057645 99.999
0.168539325842697 -1.15393651501783
0.169027845627748 1.39476963805111
0.169516365412799 0.00710296596595077
0.170004885197851 -0.626973463805705
0.170493404982902 -2.16925664588763
0.170981924767953 1.28376076381684
0.171470444553004 -0.660681520416611
0.171958964338056 99.999
0.172447484123107 99.999
0.172936003908158 0.57477649810669
0.17342452369321 99.999
0.173913043478261 99.999
0.174401563263312 1.30164544068897
0.174890083048363 99.999
0.175378602833415 0.690572909258862
0.175867122618466 -0.418798820735946
0.176355642403517 -0.768190035864695
0.176844162188569 1.38162401865994
0.17733268197362 99.999
0.177821201758671 -1.09352851366082
0.178309721543723 0.463164832605743
0.178798241328774 99.999
0.179286761113825 -2.07568324183051
0.179775280898876 1.54550586610939
0.180263800683928 0.0288454677628785
0.180752320468979 0.11277312630088
0.18124084025403 99.999
0.181729360039082 3.07800169523263
0.182217879824133 99.999
0.182706399609184 1.52243763622664
0.183194919394235 99.999
0.183683439179287 99.999
0.184171958964338 -0.385495743864726
0.184660478749389 -1.61298974405446
0.185148998534441 -1.23541777317025
0.185637518319492 0.65435844278314
0.186126038104543 99.999
0.186614557889595 -0.0605652508224565
0.187103077674646 0.336532987306567
0.187591597459697 0.934896103646606
0.188080117244748 -0.403510678298154
0.1885686370298 2.05266270975865
0.189057156814851 -0.127406893688174
0.189545676599902 1.15173951086983
0.190034196384954 0.565616813925587
0.190522716170005 -0.659614377175592
0.191011235955056 99.999
0.191499755740107 2.36598868890703
0.191988275525159 -0.0855066485220115
0.19247679531021 99.999
0.192965315095261 99.999
0.193453834880313 -0.10691488459811
0.193942354665364 2.21313635978126
0.194430874450415 99.999
0.194919394235467 -0.131545719454707
0.195407914020518 -0.715781371315233
0.195896433805569 99.999
0.19638495359062 99.999
0.196873473375672 -0.790157797388331
0.197361993160723 -1.08181616122608
0.197850512945774 -0.315965910248999
0.198339032730826 -0.600756733658837
0.198827552515877 -0.818574694205321
0.199316072300928 3.49875470661584
0.199804592085979 99.999
0.200293111871031 0.964313058252797
0.200781631656082 2.7804068347592
0.201270151441133 -0.0269921027464876
0.201758671226185 99.999
0.202247191011236 99.999
0.202735710796287 0.446991119418231
0.203224230581339 0.419506885745948
0.20371275036639 -0.437336738100195
0.204201270151441 -0.0353705616837452
0.204689789936492 -0.555977364887527
0.205178309721544 99.999
0.205666829506595 0.320135648911368
0.206155349291646 99.999
0.206643869076698 -0.116625933105446
0.207132388861749 99.999
0.2076209086468 2.01301735547856
0.208109428431851 1.09168865840141
0.208597948216903 -1.34449708383485
0.209086468001954 1.37310603674734
0.209574987787005 99.999
0.210063507572057 -1.97660523187523
0.210552027357108 -0.53726240911598
0.211040547142159 -0.216394580692958
0.211529066927211 99.999
0.212017586712262 99.999
0.212506106497313 -1.48789525088162
0.212994626282364 -0.380588243353668
0.213483146067416 0.195490321709532
0.213971665852467 0.472833674411039
0.214460185637518 99.999
0.21494870542257 -0.284398103198206
0.215437225207621 -0.814697050481045
0.215925744992672 -0.546822266057675
0.216414264777723 99.999
0.216902784562775 99.999
0.217391304347826 -1.73078179253433
0.217879824132877 -0.199675919426487
0.218368343917929 1.21135925355373
0.21885686370298 -1.30624816562304
0.219345383488031 -1.91352734438766
0.219833903273083 -0.419067932737763
0.220322423058134 -1.9951208857835
0.220810942843185 -1.9758517570851
0.221299462628236 99.999
0.221787982413288 -0.103025912471829
0.222276502198339 2.8244602181505
0.22276502198339 -0.324814011174531
0.223253541768442 0.604558525302005
0.223742061553493 0.294090679516235
0.224230581338544 -0.601308099945548
0.224719101123595 -2.43255325063113
0.225207620908647 -1.10861591657395
0.225696140693698 0.286198158095084
0.226184660478749 -0.696308317038476
0.226673180263801 99.999
0.227161700048852 -0.873724843875322
0.227650219833903 99.999
0.228138739618955 99.999
0.228627259404006 -0.348471959661754
0.229115779189057 -0.0178171483206
0.229604298974108 99.999
0.23009281875916 99.999
0.230581338544211 -2.11679029670091
0.231069858329262 0.84951413013222
0.231558378114314 2.03019395885737
0.232046897899365 1.13552209243191
0.232535417684416 -0.832970608588578
0.233023937469468 1.09249362215661
0.233512457254519 1.30237450051945
0.23400097703957 0.476843365384642
0.234489496824621 0.515924313703223
0.234978016609673 0.372075946013747
0.235466536394724 1.49453738144569
0.235955056179775 -0.614482109518681
0.236443575964827 -0.299720887343595
0.236932095749878 99.999
0.237420615534929 -0.648514449241325
0.23790913531998 -0.578203001546844
0.238397655105032 99.999
0.238886174890083 0.58685364127011
0.239374694675134 99.999
0.239863214460186 -0.813160370578059
0.240351734245237 99.999
0.240840254030288 0.144115843820494
0.24132877381534 99.999
0.241817293600391 0.878986182406806
0.242305813385442 -0.361228320217715
0.242794333170493 -2.49011322447023
0.243282852955545 0.947132147033664
0.243771372740596 2.90511775275048
0.244259892525647 -0.530725091812543
0.244748412310699 -1.05082079908064
0.24523693209575 99.999
0.245725451880801 0.770510931393771
0.246213971665852 -0.103086402188346
0.246702491450904 99.999
0.247191011235955 -0.133586688115171
0.247679531021006 1.0754349097511
0.248168050806058 -0.861564490490817
0.248656570591109 -0.0876697840914584
0.24914509037616 0.776721667890501
0.249633610161212 -0.363065000835341
0.250122129946263 99.999
0.250610649731314 0.512484737866215
0.251099169516365 -0.186145432331589
0.251587689301417 1.19905128971313
0.252076209086468 99.999
0.252564728871519 99.999
0.253053248656571 99.999
0.253541768441622 -0.217597506314915
0.254030288226673 99.999
0.254518808011724 -0.250057316651202
0.255007327796776 99.999
0.255495847581827 1.29356714328877
0.255984367366878 1.93917522631963
0.25647288715193 0.929660892352209
0.256961406936981 -0.0299343317116244
0.257449926722032 0.436097044019762
0.257938446507084 1.06329831986503
0.258426966292135 1.33737415785767
0.258915486077186 99.999
0.259404005862237 0.238173407890916
0.259892525647289 -0.590972531232858
0.26038104543234 99.999
0.260869565217391 -0.0763223353852403
0.261358085002443 0.498683009915461
0.261846604787494 -0.9131948241098
0.262335124572545 2.27301770518628
0.262823644357596 99.999
0.263312164142648 99.999
0.263800683927699 -1.08244967747632
0.26428920371275 -0.647970836651868
0.264777723497802 -1.05727039456419
0.265266243282853 0.834431352141422
0.265754763067904 -0.201653412850865
0.266243282852956 99.999
0.266731802638007 0.0221977917718644
0.267220322423058 -0.66000349420885
0.267708842208109 99.999
0.268197361993161 99.999
0.268685881778212 -1.06198407224415
0.269174401563263 1.2605368484005
0.269662921348315 0.00509453880632911
0.270151441133366 0.123782164947991
0.270639960918417 1.80985250244372
0.271128480703469 -0.663466732361004
0.27161700048852 0.0706326737154485
0.272105520273571 99.999
0.272594040058622 -1.08770117064155
0.273082559843674 -0.352681343867249
0.273571079628725 -0.21911959523312
0.274059599413776 0.736826147908855
0.274548119198828 -0.0845281326038894
0.275036638983879 0.175912985360414
0.27552515876893 -1.13676362140116
0.276013678553981 1.7356417218325
0.276502198339033 99.999
0.276990718124084 1.73517421581
0.277479237909135 1.18459226117431
0.277967757694187 0.0882982447662162
0.278456277479238 0.828830758316533
0.278944797264289 3.99678066244049
0.27943331704934 0.0926415945403118
0.279921836834392 1.2988163121528
0.280410356619443 -1.40713432499989
0.280898876404494 0.0723549929392051
0.281387396189546 0.523475689311893
0.281875915974597 99.999
0.282364435759648 99.999
0.2828529555447 0.635213247370469
0.283341475329751 -0.679491077231624
0.283829995114802 -0.804574598710426
0.284318514899853 -0.698627238879819
0.284807034684905 0.109513335955728
0.285295554469956 1.31159882388377
0.285784074255007 9.6320952299796
0.286272594040059 99.999
0.28676111382511 2.46460500061211
0.287249633610161 99.999
0.287738153395212 0.455473594172677
0.288226673180264 0.283914254245781
0.288715192965315 99.999
0.289203712750366 0.573905293055996
0.289692232535418 0.88083240527642
0.290180752320469 -1.81546295271889
0.29066927210552 0.119311369761618
0.291157791890572 99.999
0.291646311675623 99.999
0.292134831460674 0.533196290325671
0.292623351245725 -0.825367790636568
0.293111871030777 99.999
0.293600390815828 1.23644864102789
0.294088910600879 -0.0964084437086322
0.294577430385931 -0.098823418715637
0.295065950170982 0.184330688954137
0.295554469956033 0.935848212734893
0.296042989741085 -0.399766912570949
0.296531509526136 0.995476937972615
0.297020029311187 2.18070267708773
0.297508549096238 0.421827286135669
0.29799706888129 0.579259659491962
0.298485588666341 0.577318955048552
0.298974108451392 -0.626429928298561
0.299462628236444 99.999
0.299951148021495 0.63021664383844
0.300439667806546 99.999
0.300928187591597 -1.18305694748484
0.301416707376649 99.999
0.3019052271617 1.59537643869723
0.302393746946751 99.999
0.302882266731803 -0.0510712683165502
0.303370786516854 0.665403083031667
0.303859306301905 0.552549831120313
0.304347826086957 0.896582911120273
0.304836345872008 0.293265160917457
0.305324865657059 0.403456993665322
0.30581338544211 99.999
0.306301905227162 -0.609902823879577
0.306790425012213 -2.55174200436616
0.307278944797264 0.868420917169237
0.307767464582316 -1.91416871682063
0.308255984367367 -0.247680825003027
0.308744504152418 0.552088532249697
0.309233023937469 0.994302581060408
0.309721543722521 -0.481710714563088
0.310210063507572 99.999
0.310698583292623 99.999
0.311187103077675 99.999
0.311675622862726 0.676336771949776
0.312164142647777 2.93466987443489
0.312652662432829 -0.380875061175289
0.31314118221788 -0.326278734101076
0.313629702002931 0.338961286204531
0.314118221787982 -0.211913319345706
0.314606741573034 1.04637291306212
0.315095261358085 0.717548945753148
0.315583781143136 0.746392849600367
0.316072300928188 0.529761504015971
0.316560820713239 1.69707317064306
0.31704934049829 -0.92760255642069
0.317537860283341 0.99771627944151
0.318026380068393 -0.392333815939616
0.318514899853444 0.354087963793844
0.319003419638495 -2.09780803048979
0.319491939423547 99.999
0.319980459208598 -0.262477025006911
0.320468978993649 -1.38241254617995
0.320957498778701 99.999
0.321446018563752 99.999
0.321934538348803 1.26574509260606
0.322423058133854 99.999
0.322911577918906 99.999
0.323400097703957 -1.04145815737087
0.323888617489008 -0.626177073649795
0.32437713727406 99.999
0.324865657059111 0.969219329343139
0.325354176844162 -1.3743604106156
0.325842696629214 0.487219820547086
0.326331216414265 -0.095529656864875
0.326819736199316 0.164835656524126
0.327308255984367 2.1761861450638
0.327796775769419 -0.768675309345583
0.32828529555447 -0.81160508022116
0.328773815339521 0.795900021986422
0.329262335124573 -0.0304217858633986
0.329750854909624 -0.811340999327103
0.330239374694675 -0.869274061432038
0.330727894479726 -0.748539005420655
0.331216414264778 99.999
0.331704934049829 -1.01732940663284
0.33219345383488 99.999
0.332681973619932 99.999
0.333170493404983 -1.62465896825637
0.333659013190034 -0.0541281036725985
0.334147532975085 0.309817808368529
0.334636052760137 -0.434761794915012
0.335124572545188 -1.86206010998752
0.335613092330239 -0.761804231779225
0.336101612115291 -0.522299910901603
0.336590131900342 -1.07298400361528
0.337078651685393 1.11594781414564
0.337567171470445 0.486681159757925
0.338055691255496 99.999
0.338544211040547 0.105937687084127
0.339032730825598 99.999
0.33952125061065 0.90307418046972
0.340009770395701 99.999
0.340498290180752 0.736339210633876
0.340986809965804 99.999
0.341475329750855 -0.0119357017821001
0.341963849535906 -1.38579928069761
0.342452369320957 -1.12143751873994
0.342940889106009 -2.11694843848578
0.34342940889106 99.999
0.343917928676111 99.999
0.344406448461163 2.64402396651623
0.344894968246214 -1.25168328970704
0.345383488031265 99.999
0.345872007816317 0.340480992316561
0.346360527601368 -0.331012449950204
0.346849047386419 99.999
0.34733756717147 0.226439912819509
0.347826086956522 1.5983891061419
0.348314606741573 99.999
0.348803126526624 0.492603283888078
0.349291646311676 0.315964081991987
0.349780166096727 99.999
0.350268685881778 -0.575795193523731
0.350757205666829 3.50003823151695
0.351245725451881 0.559417194912059
0.351734245236932 -0.753060542759788
0.352222765021983 99.999
0.352711284807035 0.955554420258814
0.353199804592086 0.552802552725292
0.353688324377137 0.0874331181613326
0.354176844162189 0.0407720799191147
0.35466536394724 0.831411470535259
0.355153883732291 0.90145610525059
0.355642403517342 0.00366407730919771
0.356130923302394 99.999
0.356619443087445 0.104746202263264
0.357107962872496 -0.561378557691919
0.357596482657548 99.999
0.358085002442599 99.999
0.35857352222765 1.00152304207895
0.359062042012702 1.74635555395406
0.359550561797753 -0.231511347319124
0.360039081582804 99.999
0.360527601367855 99.999
0.361016121152907 0.506816270661666
0.361504640937958 0.355799665830258
0.361993160723009 -5.2553784645605
0.362481680508061 1.00935438113163
0.362970200293112 0.806395011528624
0.363458720078163 -1.24697779354073
0.363947239863214 4.68500778700351
0.364435759648266 0.287819085620033
0.364924279433317 1.03665098115281
0.365412799218368 -0.253712529163894
0.36590131900342 -0.875520831302494
0.366389838788471 99.999
0.366878358573522 0.136782557389296
0.367366878358574 99.999
0.367855398143625 0.0561334460109944
0.368343917928676 -0.254305081590991
0.368832437713727 2.38551855100493
0.369320957498779 99.999
0.36980947728383 99.999
0.370297997068881 0.978984492862176
0.370786516853933 2.77178726713238
0.371275036638984 -1.14463958295463
0.371763556424035 99.999
0.372252076209086 99.999
0.372740595994138 0.68730894270478
0.373229115779189 1.00411638453388
0.37371763556424 1.38874417184319
0.374206155349292 1.63834373733617
0.374694675134343 0.582263751442954
0.375183194919394 0.605607147726345
0.375671714704445 0.694250446267913
0.376160234489497 1.65905779273347
0.376648754274548 -0.181306641001587
0.377137274059599 -0.651780419133474
0.377625793844651 -0.430893191835049
0.378114313629702 1.51353870746112
0.378602833414753 -0.0224951512484141
0.379091353199805 2.06552391792029
0.379579872984856 -1.2951613942424
0.380068392769907 1.00553829780496
0.380556912554958 0.0748374820548374
0.38104543234001 2.31218011378464
0.381533952125061 -0.293597677657854
0.382022471910112 -0.582494405003459
0.382510991695164 2.71623639141805
0.382999511480215 99.999
0.383488031265266 1.5928325693633
0.383976551050318 0.235851294572784
0.384465070835369 99.999
0.38495359062042 1.82499065897658
0.385442110405471 1.31989235708018
0.385930630190523 99.999
0.386419149975574 99.999
0.386907669760625 99.999
0.387396189545677 0.915560567904285
0.387884709330728 -2.48485679436845
0.388373229115779 4.72771721888066
0.38886174890083 0.855156621049701
0.389350268685882 4.1929813089484
0.389838788470933 0.453958278604107
0.390327308255984 0.799450929826807
0.390815828041036 0.141981247782419
0.391304347826087 2.08784663638086
0.391792867611138 -1.18084949613645
0.39228138739619 1.01669263143389
0.392769907181241 99.999
0.393258426966292 -0.953514455581627
0.393746946751343 1.18534336250387
0.394235466536395 1.72689468906063
0.394723986321446 -0.348997701393208
0.395212506106497 -0.659214060423841
0.395701025891549 99.999
0.3961895456766 1.44007957701874
0.396678065461651 -0.172245559761677
0.397166585246702 -2.1088219290456
0.397655105031754 99.999
0.398143624816805 0.613197493924604
0.398632144601856 0.989918977410532
0.399120664386908 0.226968607727304
0.399609184171959 99.999
0.40009770395701 0.275408559345883
0.400586223742062 -0.131960547298877
0.401074743527113 0.975296575521543
0.401563263312164 -5.93608591450293
0.402051783097215 99.999
0.402540302882267 99.999
0.403028822667318 1.31374246257771
0.403517342452369 -1.15128152944779
0.404005862237421 0.524989002190798
0.404494382022472 -0.402599833776681
0.404982901807523 0.899449047987142
0.405471421592574 0.353581146008989
0.405959941377626 0.596848886793426
0.406448461162677 -0.944737543218753
0.406936980947728 -0.427232138350161
0.40742550073278 0.0327035613271141
0.407914020517831 99.999
0.408402540302882 -0.804533903657236
0.408891060087934 99.999
0.409379579872985 1.84731748670432
0.409868099658036 99.999
0.410356619443087 0.524456878998904
0.410845139228139 99.999
0.41133365901319 99.999
0.411822178798241 0.529201319769067
0.412310698583293 -0.0717185871714334
0.412799218368344 0.621144789996158
0.413287738153395 99.999
0.413776257938447 99.999
0.414264777723498 5.52873603108975
0.414753297508549 0.657804002374
0.4152418172936 0.182096317207944
0.415730337078652 0.187431419154237
0.416218856863703 1.16740968439215
0.416707376648754 -1.68677789395637
0.417195896433806 -0.185831950533093
0.417684416218857 -0.181126811625838
0.418172936003908 99.999
0.418661455788959 1.74559042792002
0.419149975574011 1.64115461943375
0.419638495359062 1.3833641341862
0.420127015144113 1.33775243228304
0.420615534929165 1.3954793886943
0.421104054714216 2.20980653691698
0.421592574499267 99.999
0.422081094284319 0.261594914769466
0.42256961406937 99.999
0.423058133854421 0.731766847796817
0.423546653639472 0.819330728814325
0.424035173424524 3.06058274897316
0.424523693209575 2.48223483617879
0.425012212994626 99.999
0.425500732779678 99.999
0.425989252564729 0.215666179135085
0.42647777234978 -0.606520517020711
0.426966292134831 1.33352940737664
0.427454811919883 0.443081226352064
0.427943331704934 99.999
0.428431851489985 99.999
0.428920371275037 0.97918462104705
0.429408891060088 0.627932257515263
0.429897410845139 0.679873535362362
0.43038593063019 1.82946025703763
0.430874450415242 2.54610961547565
0.431362970200293 1.50544078616882
0.431851489985344 4.37119181383057
0.432340009770396 99.999
0.432828529555447 1.50418662603709
0.433317049340498 2.25178005131598
0.43380556912555 1.45652791158823
0.434294088910601 1.11516857921585
0.434782608695652 2.35286751238675
0.435271128480703 -3.16908105763079
0.435759648265755 99.999
0.436248168050806 5.61383081543868
0.436736687835857 99.999
0.437225207620909 1.49523109542235
0.43771372740596 1.5449084804043
0.438202247191011 1.04708179155087
